x1,x2,x3,race,y
0.1793266300764178,0.5848475732266836,-1.7826252605271011,0,0.5360591670448801
0.8783464227065011,0.3944116296434347,1.261514491465904,0,-2.1092656371284715
0.17778386705542115,0.7350858964629623,-2.0812651359427163,0,1.7254729646773048
1.9069928151477782,0.9912243780819161,-0.1238461458057413,0,-0.6186715846324365
-1.196716377735933,0.1877661416919243,-0.37733599717227534,0,-1.210024296087164
-1.3117840432765762,1.4003592903697843,-0.8807707173989926,0,0.04445149713489838
0.10217872350187118,-1.53178756172619,0.6049653412730694,0,-0.02308410505714195
-0.741472692382824,-1.5487798244892372,-1.1323633491155802,0,1.5761117968588634
-0.13667994159903668,-1.1064494841851737,0.4361623946539111,0,1.2691198391002012
2.022234053287335,-0.42868283325847434,0.3504679301154948,0,-0.3419541820749479
-0.06314526849873064,0.6924604894115638,-1.4305598816820497,0,1.3201003937271811
-1.0988865970968842,1.1464071342527775,-0.4723495506618081,0,0.5637405274192053
-0.37781501224320624,0.38235090557017426,-0.11633535160524795,0,0.5439183005102682
-1.7036827519874045,-1.1724021722902385,0.43487978404819766,0,-0.17775629746751914
0.09361883973936856,0.3216895481108618,0.9022800619003191,0,-1.4895757157361107
1.0236293556401388,0.3505793247178833,-0.29799174875762174,0,-0.04310539015356327
0.5343194924224428,0.5729133123421556,-0.7232107670992689,0,0.9019360972811525
-0.4198937602537175,-0.6353706675032931,1.0200729109838402,0,-0.5509306677194681
1.8560386330140344,0.5895385259158118,-0.20433028579635734,0,0.4818408825576447
1.1483867834322878,0.16000662445291836,0.4944751776441427,0,-0.770617738614417
-0.39802985570786725,0.5564053910829949,-0.02839176762095566,0,0.08441413362600565
0.1667780679519255,-2.7607137700975715,1.6887501259527442,0,-2.0268671032576084
-0.3508613261822781,-0.25020298729672324,-0.8724763771525293,0,0.3347856246082229
1.0749845441513368,0.3143068296753701,-0.8971609766760533,0,1.0960107522853777
-0.30840859454431274,0.21678853926512806,0.6039980384289674,0,-0.08663996384813488
-0.39889808955367523,0.15509648384100827,0.0687733133733584,0,0.009805626930709788
0.6542196620958326,0.5641112985784137,-2.3181454929312673,0,0.5793619325650747
-0.7419101900918879,-2.068990367552934,-1.5147340450952187,0,1.165767236346909
0.06920850040993376,-1.2156107575739519,-0.5789304543871592,0,-0.07898098509143525
1.9551445111761963,1.2517513150387323,1.1731116845239922,0,-2.2208026405648904
-1.221790931559901,-1.1286395066886572,-0.4764491639658459,0,-0.005117963082862387
0.8866889886315932,-0.03300568863213349,-1.3698049202780533,0,0.9957424703993272
1.1060965272545449,0.20780394346322117,-0.05827198769563931,0,1.1302021758041756
-1.2083190552329022,-0.0967804872292024,0.3829687229592063,0,0.21664231479608093
1.023167856583609,0.4113432045071656,-0.798591137969208,0,1.4069143982857462
1.0139042983032127,-0.16190829012679736,0.26502730476259206,0,-0.12718028325694203
0.9855276552104407,0.9172178098911499,-0.5695529992267964,0,0.08583854555389175
1.6777796475439526,1.9705452934445677,-0.3901658441750666,0,0.7445251596471881
0.47170765475035925,0.045158021320059416,0.9021786680613134,0,-1.0653459892096282
2.6908606880178283,-0.18805260301535287,-1.456765643925881,0,1.0578648859718092
1.4111751111458521,1.7493630432905625,0.12646299178443168,0,-0.988870430559157
-0.7253869960667674,0.08237973112348196,-0.04905566590957244,0,0.3209801164572958
1.0462538023918089,1.277674143349721,0.12941888016181866,0,-1.0347822622552572
-0.5193981864405128,0.10120673111137676,-0.8580332089749146,0,0.3561513761803091
-1.3039182552307707,-1.4947887967661027,-0.9434510209211097,0,1.028965758732423
-0.4962149396220326,-0.9057991675791638,-2.163263156403454,0,2.0645079478613066
-1.882013270968202,-1.2584491329431733,-0.5421473554233369,0,2.130550470485717
0.2724165670950619,0.2322027283409909,-1.4835164922246833,0,0.5775102366977111
-1.320379874818196,-0.08206991810753406,0.6221733806853033,0,0.01810720759251286
-0.965142243511369,-0.0032546883125554316,-0.888839508572731,0,0.923827168526675
0.850230137030215,-0.23395363650369522,0.07671798666165248,0,-0.0409418414791784
0.0805846174243863,-0.1503707469950502,-0.31996792094782994,0,0.46652537065304184
-0.006319076755849251,0.2445528559024573,0.4193197677544506,0,-0.7261860913406984
1.405604529820675,0.6775951353666522,-0.014632358683394015,0,-0.1339213271363776
0.39610201881524915,-0.1055159265690842,-0.5104646929717075,0,0.07765433939706962
-0.8777699293589896,-2.2130476753083537,-1.4218291296026107,0,1.7736016764267766
-1.9207326057969454,-1.5399954746085065,0.5787514426511368,0,1.5243739944466475
-1.1516879152355206,-0.6249798424507687,0.7338586912152513,0,0.8350636178976542
-1.0377339617824963,0.8746681210175125,-1.2218847823361505,0,0.05004369377047735
-0.6233840827880034,-1.0500785014849758,-0.43743861289123487,0,0.155973988484434
0.804833888006848,0.5737787658440012,-0.7373478051199978,0,1.6287131246326658
-0.2204298983745035,-0.2854170151501409,0.289708993430574,0,-0.8243504663849448
-0.24664538075522646,-0.3326253183048212,-0.29445273100822106,0,0.8731665613613643
1.0730571741358337,1.61308576635974,0.6360782463221235,0,-1.325921867464963
-1.5328958576400398,-1.2590020582036652,0.9101616934642026,0,0.7240155023322502
0.7263194966437941,0.1970293874769592,1.9703826729321043,0,-1.6649522933970824
-2.35566874387655,-0.5854114907220863,-0.765360405752035,0,0.3745824761014447
0.9989012430835893,0.10863548464840128,1.0869487782018734,0,0.12117414741115173
1.6691528955012913,0.41095183381934475,-1.5024004782859808,0,0.9327657326764938
-0.5042097437883987,-0.3520975516127071,0.4657980217192926,0,0.8516760918735433
1.3936337569971937,0.2284422179390765,1.7368348742333957,0,-1.1019113129084488
1.004480083432838,-0.6311572806962199,-0.30223685999272937,0,-0.353181311285724
-0.9619867472243577,0.19769725119902454,0.020962836347860298,0,0.3046476722447626
0.3811434949636109,1.2475972832363715,0.4881196272980691,0,-0.13361181799913824
0.33319538211582655,-0.08170552649092794,-0.44671654709950614,0,0.4076698670959661
2.047062022650053,0.6311927042960396,0.03774891522923234,0,-0.3061891595750187
0.3874697557872889,-0.48809202209478275,-0.06350946087912651,0,-0.4175979338915982
-1.0473673108645405,-1.937668750547743,-0.37246981284698377,0,2.508968772522255
0.10821505382328991,0.14665649314936843,-0.22316300243643764,0,0.6210239837562834
0.4066357101375462,-0.6970876397852945,1.4676371969910198,0,0.3903278832650786
-2.5955716163015845,-2.074196470535908,-0.5100566852854229,0,1.5034384309530315
-0.5087534225283193,-0.37842234045895323,-0.23492326878066636,0,0.9561409413544926
-1.046481712383172,-0.21702398345735324,1.292338511792995,0,-1.4060888108469225
0.7969806547416114,0.7753003022664693,-0.8286521963585213,0,0.6482746127126383
0.539026780409672,0.9118144912674823,-0.2292085253392471,0,1.089383862164917
0.36674053762584996,0.8398579568039725,-0.46950967273713695,0,-0.37380054945265473
0.17153137164401788,0.07348815302611297,0.5217945127521972,0,0.12145550657245152
0.6382678789121644,0.819848571663608,-0.390986367174266,0,-0.5035304627063035
-0.4516575668868349,-0.8059341415603782,0.7786076350133541,0,-1.7850960438038754
-1.460119017331032,-2.14498543695557,0.19920948062219593,0,0.5983945616360793
1.1650463151960277,0.074800062890783,0.16673395702004887,0,1.6270308682683352
0.708890322163729,0.7256695547447243,-0.3258714195484833,0,-0.42858593388610267
-0.7913702324916437,0.3614213909103219,-0.0720054338713353,0,1.7582517016631471
0.976241074225034,0.1376854081909416,0.7336812686923677,0,-2.140914478867428
0.02077879095887658,-0.12630431050469842,-0.7802701590313342,0,-0.34776661877575343
-0.04573395042044437,-0.5575025534489741,-0.10531197172163145,0,-0.6552783188502727
-1.2404696008522766,-1.4944017839616894,-1.0151901765320241,0,0.7709436249376413
-0.4921741060999837,-0.0494419107862584,-1.2281421239182482,0,-0.1512197331000511
0.6616312019593293,-0.007968782311145506,2.0135048592248768,0,-0.5081172870196485
1.2293419581113685,1.274550829704342,0.861423238889341,0,-1.6212219614387946
0.8191301568843995,2.504321972051856,-1.4215044428493486,0,0.19225064996141758
1.242881940131594,1.6624076812337745,0.19870833011373482,0,-1.6467946869943373
-0.191959691173043,0.8817044954126327,-0.23758326526350435,0,-0.17065696044345172
-1.0003780421130368,-1.3852145245435106,0.5848203988241408,0,-1.558736143727923
-0.6158782337040696,0.4752486026526373,0.6545365594054092,0,-0.23693777656151577
1.4586421029729426,1.1577634687641762,-0.07793398037832196,0,0.22005094722748586
-0.21520618294673854,-0.4593426370608285,-0.333145342108535,0,-1.4142840394192475
0.7797432596175049,-0.5791814227625877,-0.8430309527305608,0,0.7850828674533269
-0.34235858600418434,-1.9288716121914873,2.280484789453252,0,-0.8445233277676344
-0.8923605051550972,-1.8037807503162955,-0.7675060124448211,0,0.24731492415866096
0.6261338262324833,-0.35448320426966207,-0.18614176591715942,0,-0.3711210773887084
-0.4845908848078655,-0.41956074758488315,1.526822303110616,0,-0.9374889718369741
0.0400404008670211,-0.44799097767536766,1.6216910405965617,0,-0.5974678942052556
-0.048967143327072915,0.934991992724046,-0.16619336968856463,0,-0.47050286020013354
-1.287143090838283,-0.807148093016756,-1.950818712285586,0,1.9824621114781207
0.4695463742234658,0.7469165370145224,-0.9307383470677425,0,-0.703771576644795
0.3028667722292302,0.1809171917343298,0.32541791541816967,0,0.4182308184368875
0.7244285108492726,2.260359783563563,0.29350879322489537,0,-0.9038950357109897
0.01126036683790324,-0.27829948063157284,-0.3776363481913621,0,2.125160095915728
1.8924112021209314,2.579917120889343,1.603852795139099,0,-1.9721768102876949
-0.41933805465711593,0.547278903219631,-0.5047552022353338,0,0.11756894404713197
0.807206882378079,1.0672430253871439,0.022260205898445396,0,-1.1043882836695524
-1.0131300260458689,-0.9870764751773657,0.06034799456954779,0,1.4287304175229862
0.26361355691768545,0.2766508342210656,-1.1101805094127053,0,-0.156419186200211
-0.5882470338231459,0.15169162081310059,0.20497534719643415,0,-0.837176725214089
0.7824849096637629,1.0751950029648245,-0.5361938054673977,0,0.3020509125991695
0.11134589781587143,0.22376558090987697,2.743121644614972,0,-0.7415001820717471
1.0502831600440343,1.8432433931555552,-0.4848501732796663,0,-0.37791789268863624
-0.352884700167991,-0.3199097179203704,0.7221149268082221,0,0.3611048996305941
0.1288014933802772,-0.8174042280025462,0.33332567857506656,0,0.3637531678011971
-0.15782573942137368,1.485546580497417,0.8722490317215154,0,-0.4797515021559323
-0.12731196873998785,-0.6749901191031371,-0.16742688582567625,0,0.399095941884023
-0.6904573275841599,1.2712312222506303,-0.2370017044669143,0,0.908992468189213
0.0023990060332238217,0.3061010123822599,0.20405620159166418,0,0.1976172869047279
1.7046289062533653,0.5712719260179203,-0.6398263669139364,0,-0.06782748837630466
1.1585381005439188,1.5002400302169019,-0.9023709673716669,0,-0.0933375497504029
-1.1219105425143496,-0.11122322142383245,-2.1121349148322635,0,-0.296311387321992
-0.408065125319664,-0.4208128927591662,1.249737281997939,0,-0.06665972519259195
0.11213977462352753,0.8437431434111164,-0.829857133447931,0,-0.26361274628497483
0.7374332302304921,-0.9572028172973364,-0.4269017790554223,0,1.1693369956075037
1.7246250010224284,0.9885616537505052,-0.2933834856030598,0,-0.3914625479900926
0.8255930557321778,0.4031355573130717,-1.8774724672057355,0,-0.0369250319911717
0.8843828535525337,1.1506137882528162,-0.030219060766306743,0,0.7782811234071219
2.7457155179206527,1.0658398462187355,-0.7437245634226104,0,-0.5003290325570098
0.8789059977917948,-1.1783693147800518,-0.02364212865914588,0,0.9023811960004023
-0.6740229486019791,0.12089404273700405,-0.6150006798708899,0,0.0685384136019544
1.8620200413078836,0.9445367121327275,0.029470290231761058,0,-1.1684463853682687
-0.9944787587202462,-2.2802944368525893,-0.6657959453465601,0,0.6666660352563419
-1.2411813698576413,-0.608560632758884,-2.057938861057218,0,1.9374342976122918
-1.1421272839841872,0.23216329054182633,0.14146970865367978,0,0.3049516133090807
0.8363639342214488,-0.25614994303028343,-0.4223530684423797,0,-0.611613712784761
-0.12662397509786077,-1.0827173710509521,-0.7836946802569926,0,-0.12142721604909901
0.5870694235007361,1.3575846175117856,0.9316535748872741,0,-1.2177703107977595
1.6910267087613535,-0.48726502367474767,0.06462057738553129,0,0.5299841400570526
-0.5441083613881267,0.6488706783489823,-0.8185485719620216,0,0.6957009275566958
-0.7816646958106195,-1.5645517115686478,1.4736373215771363,0,-1.2758396626346027
0.7277220188959862,-0.3570593882500505,0.6098957841660997,0,-0.0724267236371205
-0.19068698556059505,1.7609401863839222,1.6413131744789473,0,-2.051946256325395
0.22032768584281892,0.2218260734058381,0.3810460816844124,0,-0.015349741345921541
-0.5390319744910448,-0.4999754186336852,0.1450650442290263,0,-0.26323508188658457
-0.37156234816672956,-0.04595521299598207,-0.02521204941546989,0,1.3906006205383388
-0.4606643177817208,0.4434553578801883,-1.3036370267375796,0,1.1186311296566986
-1.2138314936563261,-0.30040331553151406,-0.9027438398338269,0,-0.5139035470462112
-0.7423471740277452,-0.7968736245972465,1.2017726559709294,0,1.0188471047842511
-0.4940267131222359,0.7026734028246228,-1.4839796547944584,0,-0.1574818883493797
1.2476529033133554,-0.7673184844485894,-1.7331520916587166,0,-0.1871786560299683
-0.5189623463976754,-1.0330265709855069,-0.5869315271385781,0,1.1689850627977891
0.7404539775699139,1.7038191962589269,-1.6267249984504213,0,-0.28622028781216635
0.7860606194636977,0.6898396609667421,-1.587717799459865,0,0.6139285609041663
0.6202157868320219,1.8755770072601938,-1.7638002807246662,0,1.0175582793050486
-0.4137978355360895,0.06716563223046548,0.8224302959711457,0,-1.0923223036849055
-0.2729369878487841,-0.40082109884780825,1.3689738889248766,0,-0.7647761879268645
2.4091992682239214,1.374373109984032,2.0412112660205826,0,-1.4633313803203594
-1.677191119014664,0.8186226168234482,-0.2681421398643489,0,0.34811101953678736
1.09229024867142,0.5280970263771811,0.5452309809180923,0,-0.45510956293643934
-0.5908112494622716,-2.254371719407827,-1.0112542880061937,0,1.3849638036517131
-0.16210986997572419,1.3487544063879258,0.5015691274821892,0,0.1904790723790981
-0.21121274195070752,0.15242564495477093,0.8632317359759176,0,-1.014607195506432
-0.6757766742255723,0.13841008486628165,-1.3254923551141546,0,1.9899575411541377
0.16948643663320456,0.35218755232967763,-0.4177201427604062,0,0.6078329595606276
0.5583986804955567,1.0718213975004285,-0.30609087355867226,0,-0.7857544990685024
0.5635499323719828,0.16146761108552446,0.07734126439539925,0,-1.6493248304445833
0.21400401275747188,-1.1825309587278066,1.3130247374722834,0,0.30004914468603217
-1.2185318165382262,-1.5868641986912457,0.9884908707181542,0,-0.536264156435009
-0.11807664379472083,-2.038903923652547,0.04342068782089123,0,1.6085514118525102
-0.8173276967849079,0.35456964510902994,0.9807732721399551,0,-1.8683148619168355
-0.19789849819508387,-0.8289914574338964,0.3127552948030624,0,0.31376388214263073
1.4896435825081171,1.29780797456731,-0.057797915463610114,0,-0.7569311834700454
-0.22532550750088115,0.36345962570607804,-1.5440400590268528,0,0.6035713210023305
1.005872172734045,0.7331048502394517,1.5375234783609617,0,-1.2762719136844956
-1.2104634984903848,-0.958696095429769,0.04272365088704672,0,0.013463614810865443
-0.2976361538708887,-1.3713321748669618,-0.507716743958375,0,1.9166930045920014
-0.6792355697562422,0.6177572811663531,0.46055157683867193,0,0.5103110266523029
-0.6415480722007931,-0.4386088261498716,0.9382569580336437,0,-0.5059664025829939
0.372068772694643,-0.11546701045653848,0.10032016107053353,0,0.376349922648335
0.12048114061406595,-0.640824181705364,0.13588563185599534,0,0.44778435079554607
-2.0217478331522747,-1.0180660839862992,0.11739728076037312,0,-0.29900743514053385
1.0956492903969284,1.548487418914732,1.0169509654238844,0,-1.4601155430865227
-0.8369671283619379,1.2503849140846568,-1.024924807396889,0,0.7834164890791389
-0.008580350415159994,-0.06842211466041359,-0.6515056826627611,0,0.5724946429236422
-0.37430034705184123,-0.7523730760119776,1.023992939507363,0,-0.09975443053293423
0.6880515899472753,-0.6080957239182643,-1.0095417536119062,0,0.6467885041119703
-1.9286842850849149,0.3205440008259751,-0.20051047393981097,0,0.11177499718940101
-0.4444751056656426,-0.40134439304702535,0.1433139836190232,0,1.0506166958988545
0.15214887275057146,0.35531613562225306,-1.9270314274458902,0,-0.31538099185824464
-2.1418418310378913,-1.731587614592744,0.3212637750613077,0,0.3730835836688147
-0.2244196460336489,-0.9977396685668963,0.9540215823869823,0,-0.9631167972946566
1.030804357010339,0.08501583979442512,1.3650007316788249,0,-1.7554369687909062
1.7917005145639373,-0.3358533944225507,-1.9040912393077472,0,0.4153493441372459
-0.12972817702197084,-0.02766897575794574,0.6004473064898969,0,0.11165049160055773
-0.3389763810849297,-0.07113199696993308,0.6409041608467252,0,0.18234464103990544
-0.9508953306049579,0.03139119868931861,3.1368754610377625,0,-0.8388082468292957
1.4028302975236528,1.1984679341914108,0.47751013436335976,0,0.2185245275286669
0.9398478018780851,1.3991769619397534,-0.25573557979635536,0,-1.7017070562710144
-1.901987248083922,-1.5143231618226547,0.5701167512501588,0,-0.6201606467488738
-0.7216905682394863,-0.8420637435135638,-1.2417864023390048,0,1.627762712658901
-2.1967220472654767,-0.36743967888765183,0.8504795650555138,0,0.3938675322543391
-1.0878099057434585,-0.17624862365909727,0.7170131583404992,0,0.07082735731486436
0.7858073463007835,1.094966399911288,-1.0946921701263257,0,0.3976140645171109
1.750060644747554,1.2416579701779282,-0.46114748258433386,0,-1.5341261935662591
0.6220959237749752,-1.247282066809288,0.3519143236686595,0,1.1209283328283952
-0.16922518564170597,0.45850138274725,-0.3092250379088831,0,1.045949739189548
-0.20868132087637642,-1.0694012017891645,-1.4643695629328892,0,-0.1475926231343032
-1.7125326565956016,-0.7868507020484297,0.22747313747520417,0,0.6130517644231431
2.748935556781024,1.9289070306443818,0.6465168887566659,0,-0.8753974790129601
0.20653186142288021,0.7553453454852878,0.09640558860814631,0,0.6176392841085654
-0.7617753778168739,-1.1957300449079282,0.7838148314395973,0,-0.42960176485222934
-1.5810411571125078,-0.054291697058138966,1.073303663534201,0,0.08927237218095402
-1.1162844137339818,-0.5998739512415397,1.9191957197580785,0,-1.0872448889825468
0.6455473225769469,0.9466500551956326,-0.5201041231782717,0,-0.020812335078454862
-0.4149976839998596,-0.5194967993422623,-0.06975905316788865,0,0.24207612343190538
-0.45329511038198567,-0.7323391196772029,0.6619339620936338,0,-0.19916669267049159
-0.14596825514684228,-0.5785277856821347,-1.48619930873943,0,2.0610328317785083
1.1297037973223962,0.2894975159702079,-0.00622084370955176,0,-0.7009032476977369
1.941008408777571,0.5896208949471543,-0.2852536371096459,0,0.24916122580660416
0.3985322809301741,1.5686890225342593,-0.16813698241248107,0,-0.07609854711974368
-0.4100041519709746,1.2848271867668901,-1.1845952355212348,0,0.49161498734911535
-0.1309064262535754,-0.4788618051502877,1.0388080304759575,0,-0.7791613538262556
0.6502435067745971,-1.3333877645493246,-0.8027821778483658,0,1.0526061536525937
-0.7740682484543837,0.4397906628328383,0.5344805839515586,0,-0.41872968743110817
-1.1897758307042674,-1.6936025011033466,0.27682652945027597,0,1.1083560566377548
0.06133577300151605,0.25786903400016803,0.9052106622943342,0,-0.2804512842120494
1.2639992190904936,-0.4694137476866212,1.8097928898359696,0,0.36575556333548787
0.2561742204784101,-0.7333068097461908,-0.5339719331385997,0,0.6736535712539766
0.5221869670788971,0.02535775805797269,0.7383363974294213,0,-0.08344173745312672
-0.7434043143115688,0.6286468554687074,-1.1590718156792204,0,-0.2442997854219643
1.4894862328626337,-1.2439729348323603e-4,-0.01814123564210967,0,0.6987987770579416
0.45566681430837175,0.56160346085288,-1.22938553094745,0,0.028752416857750984
1.8452476610752067,2.453595615873975,-1.2517251265365041,0,-1.645455712845169
-1.2071296058662044,-1.6705705065559302,1.0143541392687092,0,-0.5079251575175184
0.32177110979382406,0.7086124992905167,-0.635548964502452,0,0.335125801166128
0.7278090337882926,0.7819293904454266,0.3212576903669101,0,-1.057084903661765
0.6063188497445781,0.19673100650754471,-0.6644181963386964,0,0.23259097302537587
1.3451725506144143,1.5705478504117614,0.6948696275510662,0,0.5708756509236058
0.6249767270048876,-0.9813210503123702,0.790598618943972,0,-0.8705382363750314
-0.5862364725862308,-0.0732398394207221,-0.2396853423687158,0,-0.08057958692561462
-1.7838427228536333,-1.38471316511944,0.7517263568184401,0,0.6508927538683233
0.9681432474460148,0.504047655698932,-0.030801619258743886,0,-0.8173907196899302
1.1409775129773578,2.5714692349327897,0.11416790745451033,0,-0.43697195735472283
-0.009723961590586971,-1.3940034969068442,0.14111094374248484,0,1.0433399594821855
0.7361134087898515,-0.1813703889770535,1.10486877540921,0,-1.4722471083775985
0.049652839845613556,-0.4823829761787479,-0.42858663037663575,0,-0.8474899386330311
0.07412366953964411,0.46085981908988083,-0.3325853496824354,0,-0.699320374193314
0.13174486811420316,0.4141139924245376,1.327672360507359,0,-0.9082035740548715
-0.05363205368361601,1.7316852614262963,-0.047121770995360995,0,-1.1595605613741224
1.784282592424949,0.7773032308834521,2.362001937533178,0,-1.542603466514466
0.44578789984267886,0.4266127353797374,-0.8763003003903834,0,-0.04041792253897575
-0.5922050191824866,-1.4735693345559624,0.3999065230124705,0,0.037069036114966425
1.4050044518578941,-1.2813824773754925,2.704926926652037,0,-2.9911035095550744
-0.5884707479356652,-1.5483361775098932,-0.5055446996891659,0,0.36398795504832726
-0.2974606933566999,1.7568089585590119,0.3338421554986918,0,-0.40716961791755735
0.5679889743620822,0.8473209881986485,0.3669949986935608,0,-0.5543829245573038
0.4884986776884907,-0.18231225776631255,2.545744986024313,0,-0.9565929506419955
-0.9744537802107318,0.019525161920826595,-0.9765340154688076,0,0.781343849171985
-0.32374531866876355,-0.3735494357026511,-0.42432554713116505,0,0.417682991101423
-0.8482048766813116,0.8399347155735692,1.153701417792875,0,-0.7382787415903127
1.4724941575392685,0.38076713311382293,-0.377746516683935,0,-1.0276851294592493
-1.974447037029785,-1.227041978064122,-0.08057817328517028,0,0.08359042104494108
-1.4107393542693973,-0.3427361676465752,-1.9156634101022973,0,1.8254890249465998
-0.28290146145594325,-0.4702365468751274,-0.4410323746895128,0,1.509316233554084
0.05342413081210684,-1.342113498318537,-1.681364517247652,0,0.9635568627626063
1.4228764920915338,1.4731744766262382,-1.0227723384531004,0,-0.6480010431911212
-1.491712066490444,-1.1238060502404186,0.44193742192159907,0,0.7321310112239952
-0.6555940858291007,-0.34210800683009845,-0.4901121812481289,0,-0.00885621198155917
-0.9370622485355644,0.31651163269144944,0.024773135689826482,0,0.8515260505845548
-0.05006523107039562,-1.1248738024958176,0.29024733930526186,0,0.5900471019764101
-0.13307009751830853,-0.19892278430354735,-1.011985704427295,0,0.8205448582435418
-0.03901010694499265,0.12183858751096682,-0.7092791767600762,0,0.6879095275870484
-0.8960560014666933,0.6292964527110316,-0.3557477476122573,0,1.763159632478783
0.40139611012009624,2.5687973462712845,0.3721231208739663,0,-1.370080596006521
-0.9455990233198295,0.18613628277076205,-0.2371344622167631,0,0.2545030187652422
-0.009623673768388352,-1.2397075258047934,0.613893315051193,0,0.3753535887548659
-0.36160938424051653,0.08879281500428973,1.2722047912651637,0,-1.0453132540015708
-0.6551398418603955,2.7275352606865146,-0.6758114274783322,0,-0.24098399607096227
0.05802747950598754,-0.06549103585550965,1.3028193398461068,0,-0.6126837445318577
1.9483296121421119,0.29271011996026153,-0.2968160340798311,0,0.38277076836292345
-0.9476610074193474,0.8801469879847681,-0.48901112361248206,0,-0.20565762856387962
0.2883354436620242,1.1298710775522989,0.7724965599286755,0,-1.6240242746174878
-0.20604196498078142,0.7967035982500427,-0.029115386582994725,0,0.49652430544474896
-0.0193675637953189,0.46865110082465067,0.27927608205757076,0,0.01021199048465099
1.6743840349210277,1.1083703117539532,0.7584072357543636,0,-0.5294756236662259
-1.2559812540885118,-0.870427026101668,0.3297187589674986,0,0.47989083144388167
0.455291862785249,0.6599537183949493,2.2620059888418167,0,-0.3852453887270557
-1.0895749680641278,-0.34460148896225523,0.8961544143485122,0,1.1904863625741462
-0.26899221844288723,-2.3326386840730353,-0.7118877479912433,0,1.9104891494595084
1.439413042575528,0.8133007855719494,-0.10333425435000018,0,-1.3164612036502732
-0.24941008562206757,0.7076928955738852,-0.33830776121216416,0,0.40517145151249123
-1.6034459322971901,-0.4658500930796977,-0.5173047881763608,0,2.0230676930949327
0.5669927459413346,1.2708303315653895,0.11327912426305384,0,-0.7406539807745545
-1.4490684209542706,0.23379568048775112,-0.7375279057562307,0,0.3923401892712459
0.4414194687568664,1.0314435433640161,0.5690623615102292,0,-0.3133799707154865
0.2767192931934469,1.561337301272971,-0.533108398036321,0,0.007816560804882855
-0.7322315583133017,0.07717520122105781,0.10600585419277453,0,-0.9819074922586334
-0.03950435442844244,0.3603404303005283,-0.436826996042278,0,-0.21121619670781228
-0.6604114225561803,0.7413331905687877,0.33662694949031274,0,-1.1587897606325714
-0.24359641032509133,-1.0811494903233227,0.7554891551643148,0,-0.8489193331922014
-1.1801752598151531,1.2779859575174655,-0.7577536060717256,0,1.338706767374403
0.23930019977742872,0.3470178954439099,-0.08067455013912882,0,1.0845162818644074
1.5545050381833878,1.1728203528606889,0.27753617858969976,0,-0.8818789501843021
-1.417359150135916,-0.16180762617818156,-1.4137106930548975,0,0.37559356366242813
-1.6412112720533725,0.8925531406403002,-0.769834137500719,0,1.2673989973642095
1.509774923195998,0.35806569841693436,1.1349196755547386,0,-2.849233093545875
-1.1391876942142372,0.4940907131200963,-0.3089735623582078,0,-0.11165895308579613
-1.1015537244430227,-0.7803308355566164,0.2081503859663315,0,0.03430136268503148
0.31709321363600373,0.8017672829142937,0.6960174125799179,0,-0.0755198639569864
2.1443987411085224,1.118793229442109,1.8004748890664255,0,-2.1412694100898153
0.48185559080840523,-0.4534503672519068,0.02819697826175254,0,-0.4327457344419352
1.4122278005389173,0.8577892244350354,0.7836494314197366,0,-0.2387597221797051
-0.4814496172959899,-0.39250393796512567,1.3325887923010968,0,-1.1623650795216354
-0.1717871084523947,-0.7950510912228237,1.5849914145642603,0,-0.9725152174562326
-0.036563827942628024,-0.6368230319682341,-0.9697476951705715,0,2.112628004135196
0.09095594127303323,0.047043995432437785,-0.25495328969323455,0,0.6202332919307816
0.8033348198366225,-0.8292487822440519,2.75628673985583,0,-1.9384947781205537
-1.4458015989505655,-0.2569795412244965,2.1712986383228023,0,-1.6345725779621958
-0.7826749794176409,0.03128766105382408,-0.13540834894303203,0,0.8844054868051867
-0.5118382588720255,-0.2785877829175716,-0.7253841493237142,0,0.20173870963826224
0.7888391047371082,0.15442337334569017,-0.7582328077056931,0,-0.07531085997737919
-0.29899271257220544,1.2159218391568167,1.5705353861620113,0,0.687785000827855
-1.9390294533512855,-2.665211673523822,0.021905503481435405,0,0.6887016305410059
-1.887802851258021,-2.3626319167837186,-0.8700080173938953,0,0.4424434414461772
0.8255739171962075,0.17727545787407328,-1.8131195101739785,0,1.2643738718868076
0.3942720892911135,0.5642957363494343,0.1939640003597379,0,-0.6233917580380444
1.7054535566925395,1.7235928155305758,0.592253523886406,0,-1.5099917869501354
-0.8565413488690835,-1.066887101817442,0.9951957495363802,0,-0.07031595234517636
0.255675802562747,0.0077012014800201395,-0.07462849477429055,0,0.2701041956041327
-0.7350222796904432,-0.6408372233562428,-1.541720866816166,0,1.626773443869316
1.2242551925460743,2.1988757036912117,0.5483970814046745,0,-1.1559484439200953
-0.4343438989300651,-0.8755877349474097,1.7530949168994803,0,-2.005197963343716
0.14132887345263193,0.5896266900355293,0.8938362074692905,0,-0.4370556221173867
-0.022292000350364112,0.11509664306174976,0.4016848713521358,0,-0.9863129379679163
-0.16590583256342384,-1.0002586386471521,2.247319082805742,0,-0.5967670698123242
-0.1284975135264126,-0.4656716007554523,0.827035818364673,0,0.5250986631805377
0.636830620754252,1.129136645708415,1.1251422212480136,0,-1.048811327054975
0.2295435385184932,-0.6573786123541919,-1.3913298780575725,0,0.5652634918160273
